trial,estimate_value
284,0.13694260656942192
285,-1.3399843010782435
286,0.765862467820411
287,0.042126979198648495
288,-0.5335941158105778
289,-1.2208881934392748
290,-0.48928597393744044
291,0.4956686839148732
292,-2.6445503667398995
293,-0.13186373543469276
294,0.9155680920447256
295,-0.09175824996783044
296,-0.5973644773554528
297,-2.836442145690003
298,0.9812178199006647
299,0.13317521509357633
300,0.7892815926966166
301,-0.6869195088174906
302,0.4692897277794854
303,0.6182361209459785
304,-0.982756450993525
305,-0.2502035774563449
306,0.12827603888640704
307,0.6383265076753509
308,-1.2572764877987435
309,-0.2768549089509609
310,-0.9841786333844187
311,1.5786588631274872
312,-1.196514390341538
313,-0.04488245013036729
314,1.5914916220032853
315,-0.901607417523967
316,-1.1301404356904872
317,-1.3996776260973607
318,-0.8197088205312559
319,0.2829368703844397
320,-0.6260833305766849
321,-0.4112983315803408
322,0.959137548465934
323,0.8686488040879228
324,0.36525067026658076
325,-1.675759786192969
326,-0.28281947710196487
327,-0.10715588402212228
328,-0.17511105383285497
329,-0.7655940392433573
330,-0.09070905840563692
331,-0.8943353127987482
332,-1.4285022644361443
333,1.697236412301394
334,0.6073196337546389
335,-0.9853946723686386
336,-0.31898778220499047
337,0.11931641530472903
338,0.021610229229029
339,1.428741289458463
340,0.042017864638975944
341,-1.1710360590142581
342,0.4808035203951688
343,-0.6776808874960067
344,0.7140942976408127
345,-0.6259362140028938
346,0.3966491220978591
347,0.7521340374786103
348,-1.1477765159551476
349,-0.20089412869638856
350,-0.3837332212798641
351,-0.516047161611887
352,0.48870265107799216
353,0.15602393489542976
354,0.3553757221124403
355,1.2914163147553541
356,0.39656853729632324
357,-0.929292354405878
358,-0.4768555509628256
359,-0.41959492086341776
360,-1.4952188605441115
361,-0.20186418963600605
362,-0.24710340961488564
363,-0.8906849804812548
364,-1.7172975371672998
365,1.3937104608394997
366,0.9429368026580888
367,0.2266441960197072
368,-0.4510540927591724
369,-0.6124585096018607
370,1.0269473476861606
371,0.056508436517056726
372,-1.15295426539515
373,-1.9412535785074119
374,-0.47778668334227103
375,-0.4203788013916605
376,0.2918786427270994
377,-0.4594651771087772
378,-1.1111533697149083
379,-0.695380764967501
380,0.15361543937575983
381,-2.5016500878973265
382,-0.9485153807329789
383,0.5539982059672925
384,-1.1475348150935873
385,1.0661574095557844
386,-0.007674148471066955
387,0.08062214249795652
388,0.48739640705857945
389,0.3277052224855985
390,1.198078683268704
391,-0.23227232451993474
392,-0.21892550912740472
393,0.9932492806323214
394,-0.9269720049499668
395,-0.679437766338578
396,0.531400530433364
397,-0.5977829641717722
398,0.5522592354646794
399,0.2011859922423329
400,0.2472748351573808
401,0.670806727526901
402,1.3567142473067433
403,-0.06873535488635096
404,-0.4679461143010395
405,0.3906769091289106
406,1.239342003685425
407,1.0176254808188592
408,0.009716755672004584
409,-0.9948439544520837
410,-1.3124795432427758
411,0.4439530670779317
412,-2.019306085096026
413,-0.3061783141173777
414,-0.3329932727049205
415,0.8655554484813904
416,-0.3006150250080568
417,0.8093364031360696
418,1.2669986096887518
419,0.6481030850087264
420,-0.7038558771237879
421,-0.17917938404754197
422,-0.05118550130833277
423,-0.25763014020618225
424,0.6371460271918796
425,-0.49668913836514816
426,0.6236881081485102
427,-1.2566017390134603
428,-0.3969748994377549
429,0.44734580974103033
430,-0.38546440559031003
431,0.5393549329101603
432,0.03467938984836083
433,-0.8706083620060601
434,0.3819389064351584
435,-2.668714793854084
436,-0.6306522378067578
437,-0.4997211719976815
438,-1.0659234096896968
439,0.21284238460761262
440,0.2721187899517816
441,-0.3652462710407902
442,0.6596681537930894
443,-1.1974679132851151
444,-0.41013729493321494
445,0.2888370278760324
446,1.6730927755520886
447,0.22410566621334715
448,-0.13633955027701372
449,-0.4271789438567497
450,0.05072636856866719
451,0.5806751586913492
452,0.6137035659981989
453,-0.12023349471377798
454,0.036050645777112145
455,0.321653264641639
456,0.20301533736416744
457,0.5467444438425639
458,0.2780012830681251
459,-0.8538620796083087
460,-0.4490021742601029
461,-0.6573695470703629
462,-0.3164038392056978
463,-1.296292985679087
464,-0.5536220122599156
465,-0.1646373590889345
466,-0.36128304368160435
467,0.4008077968972459
468,0.03008944367425448
469,-1.7624011718666888
470,0.7527538694840685
471,-1.0156974421774978
472,0.6763071617190117
473,0.1920934581611351
474,1.7968195877120765
475,0.060789873396042804
476,1.0862133167239463
477,0.02884616388943173
478,-0.627365789786652
479,0.13338316137150352
480,0.576115418593325
481,-1.6121126742168514
482,0.22635800151868324
483,0.23557453720151056
484,0.7160869694340135
485,0.411204076348505
486,0.5554323179457148
487,0.8040045901258739
488,0.32638630285590864
489,0.04169471867491037
490,-0.13407695428311772
491,-0.4747239889141004
492,0.28247779934794015
493,-0.23319563152652523
494,-1.1231199857644452
495,0.015496510340358816
496,1.2182139509493954
497,-0.0157590042755813
498,-2.528056135724062
499,0.8072618459963852
500,0.13435585234938507
501,0.2756469992626367
502,0.6233441209559267
503,0.0214220720545657
504,-0.9112912971622846
505,1.0379370940150179
506,0.11848162957249464
507,0.11167720808516535
508,0.7169602243225011
509,-0.9478995852907053
510,-0.7887136531479066
511,0.4717097276466251
512,-1.005359628342024
513,0.36361940957493477
514,0.4306147406189955
515,-0.45261742838122276
516,0.8631174489927407
517,-0.26175393753974774
518,-1.6062422542907397
519,0.0724967606786413
520,-0.4137135218557697
521,-1.8960779705561712
522,0.18931668253835054
523,-0.5653550171969699
524,1.0647226933511438
525,0.5135089070163437
526,0.7770893448513252
527,-0.3703740551441297
528,-0.8190874732616942
529,-0.4149599055211066
530,-0.600229784590423
531,1.2837818600779314
532,-0.08939092111748548
533,0.8170585594809445
534,0.770056532100408
535,-0.13582259612747816
536,-0.2584100491531893
537,-0.9827786536508281
538,0.0019099638050528167
539,-0.02571209713639999
540,-1.4452419499652218
541,-0.3356998875806254
542,1.1573845044390627
543,-0.7782504080590296
544,-0.08007821725149111
545,0.42496252462564854
546,0.5303977126256221
547,0.6899193376147992
548,0.22900853421693013
549,0.7432639373834535
550,-0.9580445783993456
551,-1.4281681056396351
552,-0.7465720375269509
553,-0.47223804349883824
554,-0.8240982352552741
555,0.896785898831201
556,-0.7537517789012338
557,0.3226569931820653
558,0.9246363048871906
559,-0.6420942528966868
560,0.35427513806763333
561,-0.16836503563773875
562,-0.7271286045303194
563,-0.9358636694206095
564,-0.5405653819231602
565,-0.6529912342812234
566,0.2413506779089012
567,-0.8011175206003667
568,1.456386783138071
569,-1.4045992780752845
570,-1.0754639297668867
571,0.1603822559903254
572,0.6677342533327734
573,-0.03690902076946312
574,-0.4121228212194177
575,-0.3619884997864631
576,0.31423986493677636
577,0.2068231880930167
578,-1.593170323853368
579,0.1617523026554477
580,-0.5767216550807666
581,-0.5398812521518574
582,0.3501564919465918
583,-0.5224006281784792
584,-0.877600637523271
585,-0.14790601141420368
586,0.36116828224784103
587,0.2349294339938195
588,-0.18499790956648332
589,-0.912277741295255
590,0.6248681995525405
591,0.2654426333940336
592,0.44432699612811616
593,-0.6691591252750344
594,1.2482359028368848
595,-0.09912357502611657
596,0.785129033851821
597,1.1232509362439917
598,-0.9851907151103318
599,-0.23261904270429334
600,-0.319354285503755
601,-0.4073516193472809
602,0.5930382302538357
603,0.21717648818730906
604,-0.03625292833188154
605,-0.6204705827862784
606,-0.912562396774613
607,-0.4693173274553082
608,-1.3470049646429365
609,-0.07377161745611716
610,1.4761699713029994
611,-0.06435440487124744
612,-0.07210909353225237
613,0.4493840396752502
614,-2.2117769785858683
615,-0.40144164385649983
616,1.0203624413550572
617,0.7790681221021613
618,-1.566314565641539
619,-0.5477268088821762
620,-0.7354447832928721
621,-0.6498404909771758
622,-0.5026133932637127
623,-1.1350248376487093
624,0.22124572141097631
625,-0.5067182237320762
626,-0.16999181044641998
627,-0.4023049182646401
628,0.902165273652485
629,0.6163882714070721
630,0.1322127533823223
631,-0.22327361628601206
632,0.03782879785344484
633,0.3277943947138908
634,-0.8475534831633966
635,-0.8510806731676674
636,0.40856273589760095
637,0.6427936131063641
638,0.055060443179848484
639,1.2079021941118628
640,-0.2794312584583136
641,-2.598157343086701
642,0.10485405061225905
643,0.2762247970549425
644,-1.167429405482285
645,-1.2578724211418648
646,-0.5904765491904258
647,1.831739763513382
648,-0.1219434487077784
649,-0.9366415281713516
650,-0.09827715356642952
651,-0.2262987476187377
652,0.5855326251325091
653,0.40160983512801596
654,-0.3181364318309394
655,0.12551057681682298
656,0.38002296606067887
657,0.5401230344347259
658,-1.149394284380901
659,-0.9728318871945428
660,-0.6721036596359513
661,0.7018399870016048
662,-0.2146616330450315
663,-1.1799911676674415
664,-1.1489008814829138
665,0.1894832344060109
666,-0.04103106072076956
667,0.6848585718214928
668,-0.08004171340388844
669,0.8002498075271691
670,0.734685737651819
671,-0.2598693633616227
672,0.31780770901899813
673,-0.19620489571820277
674,0.7233468840562336
675,-0.508115176757042
676,-0.7992387900099391
677,-0.3471451657970599
678,0.21045491737674782
679,-2.3582523364070243
680,-0.2267283071268671
681,-0.2780119505227312
682,-1.4573774108324544
683,0.4099404299903511
684,-1.2500876899713487
685,-0.7065702608877773
686,0.9036015358011249
687,0.2112177251854077
688,-0.13171081100316284
689,0.05475144896689832
690,0.09840088116394541
691,1.2168738277845341
692,0.10886264969431081
693,1.265412055835561
694,-0.08654278017912409
695,-0.9396456162285478
696,-0.5811059016786821
697,-0.16198403941933082
698,1.1733889007118026
699,0.7291965052639022
700,-1.5867495894661414
701,0.10402705262616796
702,-1.520061349931889
703,-0.22136545639684946
704,0.5906325018344619
705,-2.168582852407917
706,0.299069912392838
707,-0.1918801554341969
708,1.1309796662320197
709,-0.7961066861194102
710,1.0602833950459059
711,0.279223973554275
712,0.6086177512108835
713,0.450459496532267
714,1.2593640657273926
715,0.603461594089136
716,-0.28166055718085703
717,-1.0391467084147201
718,-0.7635806717446558
719,0.19651792132391854
720,0.2220287558946532
721,0.9335371378916639
722,0.24831094950567278
723,0.8835879085687324
724,-2.217586994046023
725,-0.9876328357021065
726,-0.3127251766649737
727,0.5581740040828054
728,-0.701247152164331
729,0.724966470272816
730,-0.9074301801057609
731,0.4506817864189874
732,0.8840717963760673
733,-0.3510086293151571
734,0.48111800323860043
735,-1.0465139057498951
736,-1.9598274801949278
737,-1.4883022881684305
738,-0.4350502530605007
739,0.15453231473452678
740,0.028261427128702277
741,-0.9914675243328697
742,1.0710402267089378
743,0.600184076478878
744,-0.29636202213199847
745,0.0011920578771156265
746,0.5694568963001383
747,1.0414779771319513
748,-0.3145898747474265
749,-0.6405402817642931
750,-1.1280391576206288
751,-0.6198609796673011
752,0.2655192543035436
753,0.5523102623170186
754,-1.0057266282008035
755,-0.7062891009094013
756,-0.8061366164735357
757,-0.7415783394487887
758,0.7612606262588767
759,-0.6673331576268251
760,0.1262192927138901
761,-0.4936886038348549
762,0.5781350971521353
763,-0.30283677830221967
764,-0.23893393178166644
765,-0.21908809775211413
766,-0.11952845195160777
767,-1.8443629196732423
768,-1.933945040330484
769,1.2111699666890312
770,-0.7282336243084804
771,-0.8568194380969798
772,-0.5698692938531853
773,-0.23865027853393084
774,-0.8809080069825279
775,0.15118849087793818
776,2.136049125025126
777,-1.2994807794079928
778,0.7396099484708915
779,0.0572609011331191
780,1.5517496039098315
781,-0.21146746751455447
782,-0.9246366860622044
783,-0.06458401642212341
784,0.3417993312984853
785,-1.1778275330398618
786,0.0836146957264996
787,-0.12496887232594078
788,-0.5688568196475847
789,-0.3790462382498955
790,-0.4364456374309076
791,0.7661616727189133
792,0.10889601031197604
793,-0.5853163025494488
794,-0.32157983704351056
795,0.25464234963003296
796,-0.542738394826229
797,-1.184144774311811
798,0.3045980846478413
799,-0.19446427493963725
800,-0.7811678835531357
801,-1.465223908019873
802,0.5431700459920341
803,-0.5626756680754377
804,-0.6554204922231779
805,0.4279453927341599
806,1.266776376022386
807,-1.2871870409505723
808,0.08568478961818982
809,0.04026422757625858
810,0.8275386339603119
811,0.4411565488606839
812,0.1360406134489227
813,0.1536303235096974
814,-0.7214095206697706
815,0.7921154670795341
816,-0.24725535662798315
817,1.6232155819495533
818,0.6730409228976084
819,-1.411869828635614
820,-0.17284937180785942
821,1.1052379941059254
822,-0.4121627181130769
823,-0.8168736134442396
824,0.048330816987762426
825,0.019400489548025313
826,-0.4476704346689222
827,-1.235710294126888
828,-1.8028808697505179
829,-0.19894033482082074
830,-0.40535395212224734
831,1.21632674803929
832,0.09153268606701448
833,-0.2525746291135065
834,0.795037232201665
835,-1.2337043427329764
836,0.42351155243568894
837,-0.19744875974671316
838,0.6830444448637216
839,-0.39272853907854643
840,-0.32906795292647684
841,1.0653162014990467
842,-0.6872122553971303
843,0.2760554429702331
844,0.21148910754174532
845,-0.38437035350977333
846,-0.7352501620405236
847,0.8534990055274516
848,0.5230551265281025
849,0.13198264998394293
850,-0.9482413034291461
851,-0.36233549713797
852,1.5276626530417254
853,-0.9114905612000626
854,0.46586084621513124
855,0.09655315472451065
856,0.9968499475992922
857,0.13183233260334526
858,-0.9869369372266257
859,1.0467313280130766
860,-0.7768156895429512
861,0.8591865861940378
862,0.4222308688273435
863,-0.23036800004188507
864,0.3638703999680115
865,0.2310876655930385
866,0.0004066355465610627
867,-0.15194091073903393
868,0.0914889707767319
869,0.7766572145136333
870,0.0908460046610291
871,0.6502465119153029
872,-1.2656079198568828
873,-0.26545958972124095
874,0.9390052338064895
875,-0.732239152248789
876,-0.06470214476547609
877,0.5392072015069285
878,0.7998966500598244
879,0.19240097671695278
880,-1.1043384867722614
881,-0.5788494391730097
882,0.08545932766163533
883,0.408992259108917
884,0.4919952188703678
885,0.2745321330902939
886,-0.9779042751002666
887,-0.7974105794138857
888,0.2667572833979346
889,-0.3115572653087335
890,0.6884752500873836
891,0.49768394351794787
892,0.16321766520703473
893,-0.6987477262254849
894,-2.3484617985670626
895,0.8014813255416349
896,0.8736604697944732
897,0.14261864804523805
898,-0.6339270565673363
899,0.06358923999248489
900,-0.35562455618462874
901,-0.7812846453210721
902,0.6319111842401226
903,0.20218676303099437
904,-1.2111128705554488
905,-0.15893100221274792
906,-0.7972732532516127
907,0.8772014206849562
908,1.8583067191033946
909,-0.3509749212094442
910,-1.4441463816499853
911,-2.9528865880749824
912,0.5035558050223496
913,-1.5417146070925665
914,-1.6553321493264748
915,-0.4632472567788366
916,-0.12297177501785184
917,-0.16784438094766418
918,-0.6306914270333039
919,1.4183000884735308
920,-1.7910198025696062
921,0.27493719536996264
922,0.7005008208526341
923,1.6131137611914659
924,0.5193663222606935
925,-0.29976332662177185
926,-1.3644300378913579
927,0.617448114796471
928,0.5004196839490622
929,0.5712857089874888
930,-1.0691179640178945
931,1.4127732464756506
932,0.7202616970765068
933,-0.18170815772413296
934,-0.07357158263565444
935,0.800194420127226
936,-0.69686857556549
937,1.2192570879980933
938,0.16777228260748878
939,-0.1960787244825959
940,0.3502167465630619
941,-0.28084362222526327
942,-0.31797353468397915
943,-0.5277285077913807
944,-1.9236570874470345
945,-2.115245862472449
946,-0.36959153370314435
947,-1.0414962810392587
948,0.35590683154903413
949,0.9956888527633698
950,0.9951965633651143
951,-0.4393964417058813
952,0.7828517914567013
953,-0.6331829487908873
954,-1.118092515760287
955,1.2336739142087148
956,-1.063769052832216
957,0.3787694771285226
958,-1.9755635495260202
959,-0.3518281239412455
960,0.8612059976113837
961,-0.8725687663113468
962,0.22439276519090234
963,-0.5033010594348235
964,0.6042210755855888
965,-0.845650264467293
966,-0.6448710267772225
967,0.37602475508837685
968,1.3732285647203308
969,-0.13848204348496695
970,-0.7689621006280558
971,0.9196392858393179
972,0.7524558823681939
973,-1.884575100607486
974,-1.2907594392732387
975,0.12013984824309931
976,-0.0338580140718836
977,-0.8072728571643801
978,-0.6854488460751337
979,-0.9459156915969151
980,-1.2276970695603324
981,0.3781955883210253
982,-1.3857135428822636
983,-0.602677757147807
984,1.1140197499451345
985,0.74188236887201
986,1.3644848509291823
987,0.23570277519508576
988,0.08127972371462455
989,0.09187793924385823
990,-0.9762276793391889
991,1.1888064903536453
992,0.8579031443831304
993,-0.027615440590601503
994,2.8414599420807196
995,0.049716303582927335
996,1.1462688528081841
997,0.5434290657320057
998,-1.1427114859046859
999,-0.19947899283467274
1000,0.3838310884258356
